7.786294582415865e-9	571191.1630673026
7.790581189465735e-9	558192.2051514434
7.794867796515606e-9	545468.4137894692
7.799154403565476e-9	533014.4711936078
7.803441010615347e-9	520825.15045383974
7.807727617665218e-9	508895.31425162154
7.812014224715088e-9	497219.91358607635
7.816300831764958e-9	485793.9865125704
7.82058743881483e-9	474612.6568937288
7.8248740458647e-9	463671.1331628664
7.82916065291457e-9	452964.7070998547
7.833447259964442e-9	442488.75261939305
7.837733867014312e-9	432238.7245717083
7.842020474064182e-9	422210.15755562583
7.846307081114052e-9	412398.66474404547
7.850593688163924e-9	402799.93672176835
7.854880295213794e-9	393409.7403356822
7.859166902263664e-9	384223.9175572428
7.863453509313534e-9	375238.38435727096
7.867740116363406e-9	366449.1295929995
7.872026723413276e-9	357852.2139073599
7.876313330463146e-9	349443.7686404554
7.880599937513017e-9	341219.9947532105
7.884886544562887e-9	333177.1617631174
7.889173151612757e-9	325311.60669209
7.89345975866263e-9	317619.7330263256
7.8977463657125e-9	310098.0096881642
7.90203297276237e-9	302742.97001989774
7.906319579812241e-9	295551.2107794554
7.910606186862111e-9	288519.39114792296
7.914892793911981e-9	281644.2317488577
7.919179400961853e-9	274922.5136793162
7.923466008011723e-9	268351.07755255664
7.927752615061593e-9	261926.82255234217
7.932039222111465e-9	255646.70549879424
7.936325829161335e-9	249507.7399257266
7.940612436211205e-9	243506.9951693946
7.944899043261075e-9	237641.5954685995
7.949185650310945e-9	231908.71907606823
7.953472257360817e-9	226305.59738105582
7.957758864410687e-9	220829.5140430842
7.962045471460558e-9	215477.8041367517
7.966332078510428e-9	210247.8533075466
7.9706186855603e-9	205137.09693857568
7.97490529261017e-9	200143.01932814944
7.97919189966004e-9	195263.15287813116
7.98347850670991e-9	190495.0772929843
7.987765113759782e-9	185836.41878943413
7.992051720809652e-9	181284.84931666724
7.996338327859522e-9	176838.0857869816
8.000624934909392e-9	172493.8893168157
8.004911541959264e-9	168250.06447806998
8.009198149009134e-9	164104.4585596356
8.013484756059004e-9	160054.9608390486
8.017771363108876e-9	156099.50186419164
8.022057970158746e-9	152236.05274494813
8.026344577208616e-9	148462.6244547313
8.030631184258487e-9	144777.26714179973
8.034917791308357e-9	141178.06945027094
8.039204398358227e-9	137663.1578507523
8.0434910054081e-9	134230.69598049574
8.04777761245797e-9	130878.88399299239
8.05206421950784e-9	127605.95791691892
8.05635082655771e-9	124410.18902434611
8.060637433607581e-9	121289.88320812155
8.064924040657451e-9	118243.38036834176
8.069210647707321e-9	115269.05380781731
8.073497254757191e-9	112365.30963644739
8.077783861807063e-9	109530.58618441601
8.082070468856933e-9	106763.35342411607
8.086357075906803e-9	104062.11240071317
8.090643682956675e-9	101425.39467126197
8.094930290006546e-9	98851.761752285
8.099216897056415e-9	96339.80457572282
8.103503504106287e-9	93888.14295316805
8.107790111156157e-9	91495.42504829264
8.112076718206027e-9	89160.3268573815
8.116363325255898e-9	86881.55169788151
8.120649932305768e-9	84657.82970487552
8.124936539355638e-9	82487.91733539713
8.12922314640551e-9	80370.59688049398
8.13350975345538e-9	78304.67598495388
8.13779636050525e-9	76288.98717460116
8.142082967555122e-9	74322.38739108149
8.146369574604992e-9	72403.75753404337
8.150656181654862e-9	70532.00201063075
8.154942788704734e-9	68706.04829219854
8.159229395754602e-9	66924.84647816613
8.163516002804474e-9	65187.3688669212
8.167802609854344e-9	63492.60953368956
8.172089216904216e-9	61839.58391528235
8.176375823954086e-9	60227.328401639425
8.180662431003957e-9	58654.89993408134
8.184949038053827e-9	57121.37561018887
8.189235645103698e-9	55625.85229521976
8.193522252153568e-9	54167.44623998793
8.19780885920344e-9	52745.29270511634
8.20209546625331e-9	51358.54559158252
8.20638207330318e-9	50006.377077475045
8.21066868035305e-9	48687.9772608812
8.214955287402921e-9	47402.553808820805
8.219241894452791e-9	46149.331612151516
8.223528501502661e-9	44927.55244636021
8.227815108552533e-9	43736.47463816532
8.232101715602403e-9	42575.372737849066
8.236388322652273e-9	41443.537197243626
8.240674929702145e-9	40340.27405329023
8.244961536752015e-9	39264.904617099266
8.249248143801885e-9	38216.76516842933
8.253534750851757e-9	37195.206655515205
8.257821357901627e-9	36199.59440016474
8.262107964951497e-9	35229.30780805289
8.266394572001368e-9	34283.74008413924
8.270681179051238e-9	33362.29795313399
8.274967786101108e-9	32464.40138494016
8.279254393150979e-9	31589.483325002475
8.28354100020085e-9	30736.989429487574
8.28782760725072e-9	29906.377805228796
8.29211421430059e-9	29097.118754362436
8.29640082135046e-9	28308.69452358773
8.300687428400332e-9	27540.5990579817
8.304974035450204e-9	26792.33775930063
8.309260642500074e-9	26063.427248700216
8.313547249549944e-9	25353.39513380866
8.317833856599814e-9	24661.77978008569
8.322120463649684e-9	23988.13008640338
8.326407070699556e-9	23332.005264782594
8.330693677749426e-9	22692.974624221886
8.334980284799296e-9	22070.617358555206
8.339266891849168e-9	21464.522338276187
8.343553498899038e-9	20874.28790626668
8.347840105948908e-9	20299.52167736693
8.35212671299878e-9	19739.840341730098
8.35641332004865e-9	19194.869471896844
8.36069992709852e-9	18664.24333353461
8.364986534148391e-9	18147.604699779622
8.369273141198261e-9	17644.604669126544
8.373559748248131e-9	17154.90248680616
8.377846355298003e-9	16678.165369596387
8.382132962347873e-9	16214.06833400848
8.386419569397743e-9	15762.29402779589
8.390706176447615e-9	15322.532564728346
8.394992783497485e-9	14894.481362579787
8.399279390547355e-9	14477.844984274343
8.403565997597225e-9	14072.334982139939
8.407852604647097e-9	13677.669745216248
8.412139211696967e-9	13293.574349566165
8.416425818746837e-9	12919.780411539845
8.420712425796707e-9	12556.025943941328
8.424999032846578e-9	12202.05521504898
8.42928563989645e-9	11857.618610440059
8.433572246946319e-9	11522.472497571882
8.43785885399619e-9	11196.37909307201
8.44214546104606e-9	10879.106332690839
8.44643206809593e-9	10570.427743869823
8.450718675145802e-9	10270.122320880424
8.455005282195672e-9	9977.974402488171
8.459291889245542e-9	9693.773552098206
8.463578496295414e-9	9417.314440337917
8.467865103345284e-9	9148.396730033983
8.472151710395154e-9	8886.824963540745
8.476438317445026e-9	8632.408452378955
8.480724924494896e-9	8384.96116914258
8.485011531544766e-9	8144.301641633284
8.489298138594638e-9	7910.25284918262
8.493584745644508e-9	7682.642121122104
8.497871352694378e-9	7461.3010373622665
8.502157959744248e-9	7246.065331042261
8.506444566794118e-9	7036.774793211875
8.51073117384399e-9	6833.2731795092195
8.515017780893861e-9	6635.40811879692
8.519304387943731e-9	6443.031023720415
8.523590994993601e-9	6255.997003153249
8.527877602043473e-9	6074.164776493914
8.532164209093343e-9	5897.396589779688
8.536450816143213e-9	5725.558133583352
8.540737423193083e-9	5558.518462659408
8.545024030242953e-9	5396.149917306722
8.549310637292825e-9	5238.32804641515
8.553597244342695e-9	5084.931532163919
8.557883851392565e-9	4935.842116340539
8.562170458442437e-9	4790.944528249374
8.566457065492307e-9	4650.126414178882
8.570743672542177e-9	4513.27826839795
8.575030279592048e-9	4380.293365651782
8.579316886641919e-9	4251.06769512799
8.583603493691789e-9	4125.499895864624
8.58789010074166e-9	4003.491193572018
8.59217670779153e-9	3884.9453388404136
8.5964633148414e-9	3769.768546706758
8.600749921891272e-9	3657.869437553434
8.605036528941142e-9	3549.1589793130397
8.609323135991012e-9	3443.550430952887
8.613609743040882e-9	3340.959287214279
8.617896350090754e-9	3241.3032245812606
8.622182957140624e-9	3144.502048454382
8.626469564190494e-9	3050.4776415053075
8.630756171240364e-9	2959.1539131884642
8.635042778290236e-9	2870.4567503866288
8.639329385340108e-9	2784.313969167185
8.643615992389976e-9	2700.655267626771
8.647902599439848e-9	2619.4121798021088
8.652189206489718e-9	2540.5180306252196
8.656475813539588e-9	2463.907891901755
8.66076242058946e-9	2389.5185392912995
8.66504902763933e-9	2317.2884102691582
8.6693356346892e-9	2247.157563049332
8.673622241739071e-9	2179.0676364487827
8.677908848788941e-9	2112.9618106733965
8.682195455838811e-9	2048.784769006566
8.686482062888683e-9	1986.4826603814606
8.690768669938553e-9	1926.003062818603
8.695055276988423e-9	1867.2949477103787
8.699341884038295e-9	1810.3086449348987
8.703628491088165e-9	1754.9958087815596
8.707915098138035e-9	1701.309384671194
8.712201705187905e-9	1649.2035766538406
8.716488312237775e-9	1598.6338156677675
8.720774919287647e-9	1549.556728543346
8.725061526337519e-9	1501.93010773595
8.729348133387389e-9	1455.7128817721314
8.733634740437259e-9	1410.8650863938713
8.73792134748713e-9	1367.3478363857107
8.742207954536999e-9	1325.1232980701689
8.74649456158687e-9	1284.1546624567277
8.75078116863674e-9	1244.4061190304521
8.75506777568661e-9	1205.8428301660354
8.759354382736482e-9	1168.4309061539034
8.763640989786354e-9	1132.1373808246312
8.767927596836222e-9	1096.930187758866
8.772214203886094e-9	1062.77813706962
8.776500810935964e-9	1029.6508927444863
8.780787417985834e-9	997.518950535194
8.785074025035706e-9	966.3536163825638
8.789360632085576e-9	936.1269853648055
8.793647239135446e-9	906.811921157622
8.797933846185318e-9	878.3820359945046
8.802220453235188e-9	850.8116711162282
8.806507060285058e-9	824.0758776983877
8.81079366733493e-9	798.1503982463174
8.8150802743848e-9	773.0116484467792
8.81936688143467e-9	748.636699466142
8.823653488484541e-9	725.0032606848768
8.827940095534411e-9	702.0896628585232
8.832226702584281e-9	679.8748416952936
8.836513309634151e-9	658.3383218409227
8.840799916684021e-9	637.4602012613558
8.845086523733893e-9	617.2211360142029
8.849373130783765e-9	597.6023253999437
8.853659737833633e-9	578.5854974842155
8.857946344883505e-9	560.1528949825356
8.862232951933377e-9	542.2872614990981
8.866519558983245e-9	524.9718281114413
8.870806166033117e-9	508.19030029287075
8.875092773082987e-9	491.9268451648375
8.879379380132857e-9	476.1660790715052
8.883665987182729e-9	460.89305546898544
8.887952594232599e-9	446.09325312182705
8.892239201282469e-9	431.75256459954795
8.89652580833234e-9	417.85728506612213
8.90081241538221e-9	404.3941013555027
8.90509902243208e-9	391.35008132637273
8.909385629481952e-9	378.7126634895462
8.913672236531822e-9	366.46964690147246
8.917958843581692e-9	354.6091813175469
8.922245450631564e-9	343.1197575989586
8.926532057681432e-9	331.9901983670645
8.930818664731304e-9	321.2096488992986
8.935105271781176e-9	310.76756826081925
8.939391878831046e-9	300.6537206662097
8.943678485880916e-9	290.8581670656783
8.947965092930788e-9	281.3712569502969
8.952251699980658e-9	272.1836203709962
8.956538307030528e-9	263.2861601660797
8.960824914080398e-9	254.67004439219923
8.965111521130268e-9	246.32669895381545
8.96939812818014e-9	238.24780042628467
8.973684735230011e-9	230.4252690678006
8.97797134227988e-9	222.8512620155926
8.982257949329751e-9	215.5181666617923
8.986544556379623e-9	208.4185942045719
8.990831163429492e-9	201.5453733701862
8.995117770479363e-9	194.8915443017079
8.999404377529233e-9	188.4503526102969
9.003690984579103e-9	182.21524358497226
9.007977591628975e-9	176.17985655691393
9.012264198678845e-9	170.33801941444747
9.016550805728715e-9	164.68374326493716
9.020837412778587e-9	159.21121723989648
9.025124019828457e-9	153.9148034397012
9.029410626878327e-9	148.78903201441545
9.033697233928199e-9	143.82859637726992
9.037983840978069e-9	139.02834854744916
9.042270448027939e-9	134.3832946189
9.04655705507781e-9	129.88859035196822
9.05084366212768e-9	125.53953688473355
9.05513026917755e-9	121.33157656099573
9.059416876227422e-9	117.2602888719159
9.06370348327729e-9	113.32138650841966
9.067990090327162e-9	109.51071152151847
9.072276697377034e-9	105.82423158776574
9.076563304426902e-9	102.25803637714039
9.080849911476774e-9	98.8083340207363
9.085136518526646e-9	95.47144767564427
9.089423125576514e-9	92.24381218453784
9.093709732626386e-9	89.12197082748465
9.097996339676258e-9	86.1025721635986
9.102282946726128e-9	83.18236696018663
9.106569553775998e-9	80.35820520710723
9.110856160825868e-9	77.62703321410712
9.115142767875738e-9	74.98589078897398
9.11942937492561e-9	72.43190849437232
9.12371598197548e-9	69.96230498129836
9.12800258902535e-9	67.57438439713295
9.132289196075221e-9	65.26553386632656
9.13657580312509e-9	63.03322104179077
9.140862410174962e-9	60.87499172512614
9.145149017224833e-9	58.78846755385943
9.149435624274703e-9	56.77134375390254
9.153722231324573e-9	54.82138695550423
9.158008838374445e-9	52.93643307099164
9.162295445424315e-9	51.11438523265487
9.166582052474185e-9	49.35321178915778
9.170868659524055e-9	47.65094435891234
9.175155266573925e-9	46.00567593887461
9.179441873623797e-9	44.415559067279105
9.183728480673669e-9	42.878804038847896
9.188015087723537e-9	41.39367717106334
9.192301694773409e-9	39.958499120113416
9.19658830182328e-9	38.57164324517139
9.200874908873149e-9	37.23153401968446
9.20516151592302e-9	35.93664548840421
9.209448122972892e-9	34.68549976890001
9.21373473002276e-9	33.476665596348354
9.218021337072632e-9	32.30875691040582
9.222307944122502e-9	31.180431483019944
9.226594551172372e-9	30.090389586046083
9.230881158222244e-9	29.037372697579766
9.235167765272114e-9	28.02016224593377
9.239454372321984e-9	27.037578390224574
9.243740979371856e-9	26.088478836551076
9.248027586421726e-9	25.171757688783092
9.252314193471596e-9	24.286344332995224
9.256600800521468e-9	23.43120235461469
9.260887407571338e-9	22.605328487368563
9.265174014621208e-9	21.8077515931457
9.26946062167108e-9	21.037531671906216
9.27374722872095e-9	20.293758900801556
9.27803383577082e-9	19.57555270168204
9.282320442820691e-9	18.88206083619699
