9.636367713703297e-8	16503.261477527925
9.649923155415022e-8	16139.613751247045
9.663478597126747e-8	15783.348484069704
9.677034038838474e-8	15434.33097454667
9.6905894805502e-8	15092.42863058508
9.704144922261925e-8	14757.510944117941
9.717700363973652e-8	14429.449465927935
9.73125580568538e-8	14108.117780444512
9.744811247397105e-8	13793.391480916296
9.75836668910883e-8	13485.148144644429
9.771922130820556e-8	13183.267308194314
9.785477572532283e-8	12887.630443091071
9.799033014244008e-8	12598.120931395264
9.812588455955734e-8	12314.624041424137
9.826143897667459e-8	12037.026904120363
9.839699339379187e-8	11765.218488708835
9.853254781090912e-8	11499.089579415826
9.866810222802637e-8	11238.532751759716
9.880365664514362e-8	10983.442349251043
9.89392110622609e-8	10733.714460266332
9.907476547937816e-8	10489.246894987918
9.921031989649542e-8	10249.939162646366
9.934587431361267e-8	10015.692448825952
9.948142873072994e-8	9786.409593019973
9.96169831478472e-8	9561.995066338659
9.975253756496445e-8	9342.354949431547
9.988809198208171e-8	9127.396910547828
1.0002364639919899e-7	8917.030183780338
1.0015920081631624e-7	8711.165547559069
1.0029475523343349e-7	8509.715303220304
1.0043030965055075e-7	8312.593253897936
1.00565864067668e-7	8119.714683462351
1.0070141848478527e-7	7930.996335806305
1.0083697290190253e-7	7746.356394078612
1.0097252731901978e-7	7565.714460448144
1.0110808173613704e-7	7388.991535728399
1.0124363615325431e-7	7216.109999395209
1.0137919057037158e-7	7046.993589691688
1.0151474498748881e-7	6881.567384030825
1.0165029940460608e-7	6719.757779477206
1.0178585382172336e-7	6561.492473477774
1.0192140823884061e-7	6406.700444798993
1.0205696265595786e-7	6255.311934613744
1.0219251707307512e-7	6107.258427810227
1.0232807149019239e-7	5962.472634479904
1.0246362590730964e-7	5820.888471616309
1.025991803244269e-7	5682.441044992102
1.0273473474154415e-7	5547.066631220025
1.0287028915866143e-7	5414.702660005375
1.0300584357577868e-7	5285.287696650411
1.0314139799289595e-7	5158.761424640671
1.032769524100132e-7	5035.064628521337
1.0341250682713046e-7	4914.139176928076
1.0354806124424773e-7	4795.92800575034
1.0368361566136498e-7	4680.3751016199685
1.0381917007848223e-7	4567.42548547462
1.039547244955995e-7	4457.025196300975
1.0409027891271677e-7	4349.12127518966
1.0422583332983401e-7	4243.661749442639
1.0436138774695127e-7	4140.5956169281935
1.0449694216406855e-7	4039.8728306355815
1.046324965811858e-7	3941.4442833709163
1.0476805099830305e-7	3845.2617926879516
1.0490360541542032e-7	3751.2780859420736
1.0503915983253758e-7	3659.4467855938565
1.0517471424965483e-7	3569.722394642774
1.053102686667721e-7	3482.0602822535843
1.0544582308388935e-7	3396.4166695955737
1.0558137750100662e-7	3312.748615807341
1.0571693191812387e-7	3231.014004173745
1.0585248633524114e-7	3151.1715284893594
1.0598804075235839e-7	3073.180679541158
1.0612359516947565e-7	2997.001731847491
1.0625914958659292e-7	2922.595730506503
1.0639470400371017e-7	2849.9244782383284
1.0653025842082742e-7	2778.9505226047595
1.066658128379447e-7	2709.637143386617
1.0680136725506196e-7	2641.9483401371094
1.0693692167217921e-7	2575.8488199110393
1.0707247608929646e-7	2511.30398513635
1.0720803050641374e-7	2448.2799216754306
1.0734358492353099e-7	2386.7433870403247
1.0747913934064824e-7	2326.6617987675368
1.0761469375776551e-7	2268.003222953518
1.0775024817488278e-7	2210.7363629597817
1.0788580259200002e-7	2154.830548272912
1.0802135700911729e-7	2100.2557235050126
1.0815691142623454e-7	2046.9824375867536
1.0829246584335182e-7	1994.981833073258
1.0842802026046907e-7	1944.2256356310183
1.0856357467758633e-7	1894.6861436769916
1.0869912909470358e-7	1846.3362181352777
1.0883468351182085e-7	1799.1492723972442
1.0897023792893811e-7	1753.099262381854
1.0910579234605536e-7	1708.1606767556757
1.0924134676317261e-7	1664.308527319805
1.0937690118028988e-7	1621.5183395124993
1.0951245559740715e-7	1579.7661430554685
1.096480100145244e-7	1539.0284627672079
1.0978356443164166e-7	1499.2823094883079
1.0991911884875891e-7	1460.505171147347
1.1005467326587618e-7	1422.6750039797828
1.1019022768299344e-7	1385.77022387523
1.103257821001107e-7	1349.769697839182
1.1046133651722795e-7	1314.652735614355
1.1059689093434523e-7	1280.3990814205595
1.1073244535146248e-7	1246.9889058204117
1.1086799976857973e-7	1214.4027977175306
1.1100355418569698e-7	1182.621756479231
1.1113910860281426e-7	1151.6271841871037
1.1127466301993152e-7	1121.4008780070335
1.1141021743704877e-7	1091.9250226871839
1.1154577185416604e-7	1063.1821831648867
1.116813262712833e-7	1035.1552973097748
1.1181688068840055e-7	1007.8276687725346
1.119524351055178e-7	981.1829599443131
1.1208798952263506e-7	955.2051850609678
1.1222354393975233e-7	929.8787033753209
1.1235909835686961e-7	905.1882124883904
1.1249465277398685e-7	881.118741754149
1.126302071911041e-7	857.655645819322
1.1276576160822138e-7	834.7845982548117
1.1290131602533863e-7	812.4915853013935
1.1303687044245588e-7	790.76289972553
1.1317242485957316e-7	769.5851347646219
1.1330797927669042e-7	748.9451781904279
1.1344353369380767e-7	728.8302064656025
1.1357908811092492e-7	709.2276789978829
1.1371464252804217e-7	690.1253325041046
1.1385019694515945e-7	671.5111754585814
1.139857513622767e-7	653.3734826453403
1.1412130577939398e-7	635.7007898031062
1.1425686019651123e-7	618.481888364923
1.143924146136285e-7	601.7058202871339
1.1452796903074575e-7	585.3618729690138
1.14663523447863e-7	569.4395742693871
1.1479907786498025e-7	553.9286876049141
1.1493463228209753e-7	538.8192071325362
1.150701866992148e-7	524.1013530254286
1.1520574111633205e-7	509.7655668338507
1.1534129553344929e-7	495.80250691702133
1.1547684995056657e-7	482.2030439762291
1.1561240436768382e-7	468.95825665243154
1.1574795878480107e-7	456.0594272134405
1.1588351320191835e-7	443.4980373147264
1.1601906761903563e-7	431.2657638422909
1.1615462203615286e-7	419.354474827895
1.1629017645327011e-7	407.7562254425175
1.1642573087038737e-7	396.46325405901325
1.1656128528750464e-7	385.4679783956416
1.166968397046219e-7	374.76299172532737
1.1683239412173917e-7	364.3410591568232
1.1696794853885642e-7	354.1951139876226
1.1710350295597369e-7	344.31825412317875
1.1723905737309094e-7	334.7037385644148
1.1737461179020819e-7	325.3449839642314
1.1751016620732544e-7	316.23556124263405
1.1764572062444272e-7	307.36919227677225
1.1778127504156e-7	298.7397466436749
1.1791682945867725e-7	290.34123843106704
1.180523838757945e-7	282.16782311143544
1.1818793829291173e-7	274.2137944700897
1.1832349271002901e-7	266.4735815982909
1.1845904712714626e-7	258.94174594227303
1.1859460154426354e-7	251.6129784102113
1.1873015596138079e-7	244.48209653561128
1.1886571037849806e-7	237.54404169708235
1.1900126479561531e-7	230.79387639142493
1.1913681921273256e-7	224.22678156162945
1.192723736298498e-7	217.8380539778204
1.1940792804696709e-7	211.62310366897162
1.1954348246408435e-7	205.57745140712643
1.1967903688120162e-7	199.69672624054215
1.1981459129831885e-7	193.97666307864537
1.1995014571543612e-7	188.4131003217679
1.2008570013255338e-7	183.0019775409471
1.2022125454967062e-7	177.73933320627626
1.203568089667879e-7	172.62130245689698
1.2049236338390517e-7	167.64411492037618
1.2062791780102244e-7	162.80409257405188
1.2076347221813968e-7	158.09764765103924
1.2089902663525691e-7	153.5212805902537
1.210345810523742e-7	149.07157802435992
1.2117013546949144e-7	144.74521081560076
1.2130568988660873e-7	140.53893212746206
1.2144124430372597e-7	136.4495755366599
1.2157679872084326e-7	132.47405318704506
1.217123531379605e-7	128.60935397964076
1.2184790755507774e-7	124.85254180076437
1.21983461972195e-7	121.20075378851212
1.2211901638931227e-7	117.6511986346671
1.2225457080642956e-7	114.20115492206186
1.223901252235468e-7	110.84796949878294
1.2252567964066406e-7	107.5890558841081
1.2266123405778132e-7	104.42189271205709
1.2279678847489856e-7	101.34402220378983
1.2293234289201582e-7	98.35304867567274
1.230678973091331e-7	95.44663707871314
1.2320345172625038e-7	92.62251156838698
1.2333900614336762e-7	89.87845410654778
1.2347456056048488e-7	87.21230309238399
1.2361011497760212e-7	84.62195202366543
1.2374566939471938e-7	82.1053481869761
1.2388122381183665e-7	79.66049137594635
1.240167782289539e-7	77.28543263813378
1.2415233264607118e-7	74.97827304898752
1.2428788706318844e-7	72.73716251261257
1.244234414803057e-7	70.56029858925751
1.2455899589742294e-7	68.44592534744098
1.246945503145402e-7	66.39233224321828
1.2483010473165747e-7	64.39785302310987
1.2496565914877474e-7	62.460864651599586
1.25101213565892e-7	60.57978626240955
1.2523676798300924e-7	58.75307813360719
1.2537232240012653e-7	56.97924068464031
1.2550787681724377e-7	55.25681349761857
1.2564343123436103e-7	53.58437435846085
1.257789856514783e-7	51.96053832136102
1.2591454006859556e-7	50.38395679312539
1.2605009448571282e-7	48.853316639285026
1.2618564890283006e-7	47.367339309885345
1.2632120331994733e-7	45.924779985133696
1.2645675773706456e-7	44.52442674066366
1.2659231215418185e-7	43.165099732030185
1.2672786657129912e-7	41.845650397639446
1.2686342098841636e-7	40.56496068010081
1.2699897540553362e-7	39.32194226532605
1.2713452982265088e-7	38.11553583947238
1.2727008423976815e-7	36.94471036293272
1.2740563865688539e-7	35.808462360724356
1.2754119307400268e-7	34.70581523040178
1.2767674749111994e-7	33.63581856482264
1.2781230190823718e-7	32.597547491822084
1.2794785632535444e-7	31.590102028318405
1.2808341074247168e-7	30.612606450463076
1.2821896515958897e-7	29.664208678057125
1.283545195767062e-7	28.744079673618046
1.284900739938235e-7	27.851412855503085
1.2862562841094074e-7	26.985423525131004
1.28761182828058e-7	26.145348307586264
1.2889673724517527e-7	25.330444605630575
1.290322916622925e-7	24.539990066597014
1.2916784607940977e-7	23.773282062228958
1.2930340049652703e-7	23.029637180569416
1.2943895491364432e-7	22.308390730302065
1.2957450933076156e-7	21.608896257162876
1.297100637478788e-7	20.93052507162724
1.298456181649961e-7	20.272665788044797
1.2998117258211333e-7	19.634723875206475
1.301167269992306e-7	19.016121217467376
1.3025228141634786e-7	18.416295686632107
1.3038783583346512e-7	17.83470072439957
1.3052339025058238e-7	17.270804934833762
1.3065894466769962e-7	16.724091686763405
1.3079449908481689e-7	16.194058725935964
1.3093005350193415e-7	15.680217796853439
1.3106560791905141e-7	15.182094273847131
1.3120116233616868e-7	14.69922680087988
1.3133671675328594e-7	14.231166940778367
1.314722711704032e-7	13.77747883282358
1.3160782558752045e-7	13.337738858846018
1.317433800046377e-7	12.911535317856327
1.3187893442175495e-7	12.498468108365797
1.3201448883887224e-7	12.098148418981513
1.321500432559895e-7	11.71019842662813
1.3228559767310677e-7	11.334251002212635
1.32421152090224e-7	10.969949423866339
1.3255670650734127e-7	10.616947097264385
1.3269226092445853e-7	10.274907283033572
1.3282781534157577e-7	9.94350283100675
1.3296336975869306e-7	9.622415921296275
1.3309892417581033e-7	9.311337811848668
1.3323447859292756e-7	9.009968592361238
1.3337003301004483e-7	8.718016944652597
1.3350558742716207e-7	8.435199908870908
1.3364114184427936e-7	8.16124265599704
1.3377669626139662e-7	7.89587826584265
1.3391225067851388e-7	7.638847510996486
1.3404780509563112e-7	7.389898646145191
1.341833595127484e-7	7.148787202967343
1.3431891392986565e-7	6.915275790279147
1.344544683469829e-7	6.689133899117083
1.3459002276410018e-7	6.470137713438814
1.3472557718121744e-7	6.258069924912528
1.348611315983347e-7	6.052719553359782
1.3499668601545195e-7	5.853881771247668
1.3513224043256918e-7	5.661357733160055
1.3526779484968645e-7	5.474954409396966
1.354033492668037e-7	5.294484424341907
1.35538903683921e-7	5.119765898580575
1.3567445810103824e-7	4.950622295620269
1.358100125181555e-7	4.786882272350461
1.3594556693527277e-7	4.628379533598227
1.3608112135239e-7	4.47495269046948
1.3621667576950727e-7	4.326445122443093
1.3635223018662454e-7	4.182704843173528
1.3648778460374183e-7	4.043584369775956
1.3662333902085906e-7	3.9089405957251633
1.3675889343797633e-7	3.778634666968371
1.3689444785509357e-7	3.65253186152631
1.3703000227221083e-7	3.5305014721830057
1.371655566893281e-7	3.4124166924411856
1.3730111110644536e-7	3.2981545054291823
1.3743666552356262e-7	3.187595575899466
1.375722199406799e-7	3.080624145027204
1.3770777435779715e-7	2.977127928201816
1.378433287749144e-7	2.8769980154463233
1.3797888319203163e-7	2.780128774623773
1.3811443760914892e-7	2.6864177572356844
1.3824999202626618e-7	2.595765606780111
1.3838554644338345e-7	2.5080759696645627
1.3852110086050068e-7	2.4232554084623956
1.3865665527761797e-7	2.341213317621628
1.387922096947352e-7	2.2618618414539897
1.3892776411185245e-7	2.18511579435605
1.3906331852896974e-7	2.1108925832698016
1.39198872946087e-7	2.0391121322453074
1.3933442736320427e-7	1.9696968090913793
1.394699817803215e-7	1.9025713540682936
1.3960553619743877e-7	1.8376628105447532
1.3974109061455604e-7	1.774900457586618
1.3987664503167327e-7	1.7142157444042425
1.4001219944879056e-7	1.6555422266284292
1.401477538659078e-7	1.5988155044123784
1.402833082830251e-7	1.5439731621590602
1.4041886270014233e-7	1.4909547100631413
