1.3838147996045323e-8	201841.01961033233
1.3851703437757051e-8	197394.55665730874
1.3865258879468777e-8	193038.46390255055
1.3878814321180502e-8	188771.08687087317
1.3892369762892228e-8	184590.79719526268
1.3905925204603955e-8	180495.99229691757
1.391948064631568e-8	176485.09506724833
1.3933036088027407e-8	172556.55355180972
1.3946591529739131e-8	168708.8406362629
1.3960146971450858e-8	164940.45373433878
1.3973702413162584e-8	161249.91447788262
1.3987257854874309e-8	157635.768408998
1.4000813296586035e-8	154096.58467427013
1.4014368738297763e-8	150630.95572118828
1.4027924180009489e-8	147237.49699670685
1.4041479621721214e-8	143914.84664801293
1.405503506343294e-8	140661.66522551814
1.4068590505144667e-8	137476.63538809097
1.4082145946856392e-8	134358.4616105559
1.4095701388568118e-8	131305.8698934757
1.4109256830279843e-8	128317.60747523815
1.412281227199157e-8	125392.44254645471
1.4136367713703295e-8	122529.16396671231
1.4149923155415023e-8	119726.58098366616
1.4163478597126748e-8	116983.52295450104
1.4177034038838473e-8	114298.83906977948
1.4190589480550199e-8	111671.3980796742
1.4204144922261924e-8	109100.08802260837
1.421770036397365e-8	106583.81595631754
1.4231255805685378e-8	104121.50769131831
1.4244811247397104e-8	101712.10752683115
1.425836668910883e-8	99354.57798912475
1.4271922130820555e-8	97047.89957232194
1.4285477572532282e-8	94791.07048164356
1.4299033014244007e-8	92583.10637912407
1.4312588455955733e-8	90423.0401317802
1.4326143897667458e-8	88309.92156224539
1.4339699339379185e-8	86242.81720187704
1.4353254781090912e-8	84220.81004632982
1.4366810222802638e-8	82242.99931359015
1.4380365664514363e-8	80308.50020450777
1.439392110622609e-8	78416.4436657609
1.4407476547937814e-8	76565.97615532333
1.442103198964954e-8	74756.2594103775
1.4434587431361267e-8	72986.47021770036
1.4448142873072994e-8	71255.80018651167
1.4461698314784719e-8	69563.45552377503
1.4475253756496444e-8	67908.65681195639
1.448880919820817e-8	66290.63878922495
1.4502364639919899e-8	64708.65013210599
1.4515920081631622e-8	63161.953240559895
1.4529475523343348e-8	61649.82402549433
1.4543030965055073e-8	60171.55169870211
1.4556586406766799e-8	58726.43856520748
1.4570141848478527e-8	57313.799818023515
1.4583697290190253e-8	55932.963335303386
1.4597252731901978e-8	54583.26947988037
1.4610808173613704e-8	53264.07090118846
1.4624363615325431e-8	51974.73233954689
1.4637919057037155e-8	50714.63043280544
1.4651474498748882e-8	49483.15352533684
1.4665029940460607e-8	48279.701479361436
1.4678585382172334e-8	47103.68548859498
1.469214082388406e-8	45954.52789421198
1.4705696265595785e-8	44831.66200310278
1.471925170730751e-8	43734.53190841899
1.473280714901924e-8	42662.59231239065
1.4746362590730963e-8	41615.3083514029
1.4759918032442688e-8	40592.155423316086
1.4773473474154414e-8	39592.61901701983
1.4787028915866143e-8	38616.19454420149
1.4800584357577868e-8	37662.38717331648
1.4814139799289594e-8	36730.71166574758
1.4827695241001319e-8	35820.692214134186
1.4841250682713046e-8	34931.86228285801
1.4854806124424771e-8	34063.764450671566
1.4868361566136497e-8	33215.95025544767
1.4881917007848222e-8	32387.980041042796
1.489547244955995e-8	31579.422806248655
1.4909027891271675e-8	30789.856055821554
1.49225833329834e-8	30018.865653571153
1.4936138774695126e-8	29266.04567749465
1.4949694216406853e-8	28530.99827692894
1.496324965811858e-8	27813.33353172236
1.4976805099830307e-8	27112.66931338881
1.499036054154203e-8	26428.631148240394
1.5003915983253758e-8	25760.852082476533
1.5017471424965485e-8	25108.97254921233
1.503102686667721e-8	24472.640237425785
1.5044582308388932e-8	23851.509962813518
1.5058137750100663e-8	23245.24354052908
1.5071693191812387e-8	22653.509659789233
1.5085248633524114e-8	22075.983760333856
1.5098804075235838e-8	21512.347910713674
1.5112359516947565e-8	20962.290688394616
1.512591495865929e-8	20425.507061658063
1.5139470400371015e-8	19901.698273277612
1.5153025842082743e-8	19390.571725957132
1.516658128379447e-8	18891.840869508942
1.5180136725506197e-8	18405.22508975515
1.519369216721792e-8	17930.4495991364
1.5207247608929644e-8	17467.245329003363
1.5220803050641375e-8	17015.34882358084
1.52343584923531e-8	16574.502135579085
1.5247913934064822e-8	16144.452723438859
1.526146937577655e-8	15724.953350191094
1.5275024817488276e-8	15315.761983909695
1.5288580259200004e-8	14916.641699744505
1.530213570091173e-8	14527.360583513693
1.5315691142623454e-8	14147.691636835254
1.5329246584335178e-8	13777.4126837856
1.5342802026046905e-8	13416.306279060424
1.5356357467758632e-8	13064.159617624911
1.5369912909470356e-8	12720.764445834067
1.5383468351182087e-8	12385.916974003558
1.539702379289381e-8	12059.417790416142
1.5410579234605534e-8	11741.07177674453
1.542413467631726e-8	11430.688024872376
1.5437690118028988e-8	11128.079755098344
1.5451245559740712e-8	10833.064235703361
1.546480100145244e-8	10545.462703864483
1.5478356443164166e-8	10265.100287899928
1.549191188487589e-8	9991.805930824185
1.550546732658762e-8	9725.412315200807
1.5519022768299344e-8	9465.755789272689
1.5532578210011068e-8	9212.676294353641
1.5546133651722795e-8	8966.017293465275
1.5559689093434522e-8	8725.625701202134
1.5573244535146246e-8	8491.351814808935
1.5586799976857973e-8	8263.049246451299
1.56003554185697e-8	8040.574856668289
1.5613910860281424e-8	7823.7886889851125
1.562746630199315e-8	7612.553905673811
1.5641021743704878e-8	7406.736724644794
1.5654577185416602e-8	7206.206357452404
1.566813262712833e-8	7010.834948400548
1.5681688068840056e-8	6820.497514731621
1.569524351055178e-8	6635.071887882819
1.5708798952263503e-8	6454.438655796995
1.5722354393975234e-8	6278.481106269034
1.5735909835686958e-8	6107.085171316362
1.5749465277398685e-8	5940.139372556004
1.5763020719110412e-8	5777.534767575117
1.5776576160822136e-8	5619.164897279013
1.5790131602533863e-8	5464.925734203
1.580368704424559e-8	5314.715631773442
1.5817242485957314e-8	5168.435274503217
1.583079792766904e-8	5025.987629108535
1.5844353369380768e-8	4887.2778965319
1.585790881109249e-8	4752.213464858224
1.587146425280422e-8	4620.703863110037
1.5885019694515946e-8	4492.66071590812
1.589857513622767e-8	4367.9976989844845
1.5912130577939393e-8	4246.6304955339765
1.592568601965112e-8	4128.476753391552
1.5939241461362847e-8	4013.456043022324
1.5952796903074575e-8	3901.4898163111866
1.59663523447863e-8	3792.5013661397475
1.5979907786498025e-8	3686.415786737206
1.5993463228209752e-8	3583.159934793744
1.600701866992148e-8	3482.662391323235
1.6020574111633203e-8	3384.853424263517
1.6034129553344927e-8	3289.664951802257
1.6047684995056657e-8	3197.0305064161084
1.606124043676838e-8	3106.8851996119997
1.6074795878480105e-8	3019.16568735852
1.6088351320191835e-8	2933.8101361958106
1.610190676190356e-8	2850.7581900132795
1.6115462203615286e-8	2769.9509374832037
1.6129017645327013e-8	2691.3308801396856
1.6142573087038737e-8	2614.8419010918665
1.6156128528750464e-8	2540.4292343603747
1.616968397046219e-8	2468.039434827061
1.6183239412173915e-8	2397.620348786564
1.619679485388564e-8	2329.121085090265
1.621035029559737e-8	2262.491986871784
1.6223905737309093e-8	2197.68460384413
1.623746117902082e-8	2134.651665158655
1.6251016620732544e-8	2073.3470528155976
1.626457206244427e-8	2013.7257756173092
1.6278127504155995e-8	1955.7439436533168
1.6291682945867725e-8	1899.358743309375
1.630523838757945e-8	1844.5284127897576
1.6318793829291173e-8	1791.2122181444884
1.6332349271002903e-8	1739.370429792295
1.6345904712714627e-8	1688.9642995300762
1.635946015442635e-8	1639.9560380205064
1.6373015596138078e-8	1592.308792748713
1.6386571037849805e-8	1545.9866264398509
1.640012647956153e-8	1500.9544959289462
1.6413681921273256e-8	1457.1782314746267
1.6427237362984983e-8	1414.6245165089374
1.644079280469671e-8	1373.260867814677
1.6454348246408437e-8	1333.055616122832
1.646790368812016e-8	1293.977887121868
1.6481459129831885e-8	1255.997582871488
1.649501457154361e-8	1219.0853636131226
1.650857001325534e-8	1183.2126299697072
1.6522125454967063e-8	1148.351505527496
1.653568089667879e-8	1114.4748197924246
1.6549236338390517e-8	1081.5560915142878
1.656279178010224e-8	1049.5695123713006
1.6576347221813968e-8	1018.4899310085148
1.6589902663525695e-8	988.2928374229641
1.660345810523742e-8	958.9543476890966
1.6617013546949146e-8	930.4511890178986
1.6630568988660873e-8	902.7606851429465
1.6644124430372596e-8	875.8607420274454
1.6657679872084327e-8	849.7298338856978
1.667123531379605e-8	824.3469895129006
1.6684790755507774e-8	799.69177891731
1.66983461972195e-8	775.7443002485522
1.671190163893123e-8	752.4851670166123
1.6725457080642952e-8	729.8954955953692
1.673901252235468e-8	707.9568930051372
1.6752567964066406e-8	686.6514449687528
1.676612340577813e-8	665.9617042355412
1.6779678847489857e-8	645.8706791678768
1.6793234289201584e-8	626.3618225850018
1.6806789730913308e-8	607.4190208589999
1.6820345172625035e-8	589.0265832575672
1.6833900614336762e-8	571.169231528885
1.6847456056048486e-8	553.8320897233554
1.686101149776021e-8	537.00067424751
1.687456693947194e-8	520.6608841452835
1.6888122381183664e-8	504.7989916019996
1.690167782289539e-8	489.4016326663196
1.6915233264607118e-8	474.45579818590204
1.6928788706318842e-8	459.94882495203467
1.694234414803057e-8	445.8683870491223
1.6955899589742296e-8	432.2024874046004
1.696945503145402e-8	418.93944953510754
1.6983010473165747e-8	406.067909484824
1.6996565914877474e-8	393.57680795190345
1.7010121356589198e-8	381.45538259896944
1.7023676798300925e-8	369.69316054384916
1.7037232240012652e-8	358.2799510266782
1.7050787681724376e-8	347.2058382495844
1.70643431234361e-8	336.4611743853017
1.7077898565147827e-8	326.0365727510731
1.7091454006859554e-8	315.9229011442824
1.710500944857128e-8	306.1112753363266
1.7118564890283008e-8	296.5930527213102
1.7132120331994732e-8	287.35982611621387
1.7145675773706456e-8	278.40341770920725
1.7159231215418186e-8	269.71587315293004
1.717278665712991e-8	261.28945579950977
1.7186342098841634e-8	253.11664107425426
1.719989754055336e-8	245.19011098495633
1.7213452982265088e-8	237.50274876381596
1.7227008423976815e-8	230.04763363904837
1.7240563865688542e-8	222.81803573332715
1.7254119307400266e-8	215.80741108619986
1.7267674749111993e-8	209.00939679775917
1.728123019082372e-8	202.41780629085497
1.7294785632535444e-8	196.0266246891437
1.7308341074247167e-8	189.83000430846113
1.7321896515958898e-8	183.82226025888
1.733545195767062e-8	177.99786615502566
1.7349007399382345e-8	172.35144993215914
1.7362562841094072e-8	166.87778976563183
1.73761182828058e-8	161.57181009140282
1.7389673724517527e-8	156.42857772524567
1.740322916622925e-8	151.44329807846287
1.7416784607940977e-8	146.61131146784354
1.74303400496527e-8	141.92808951773455
1.744389549136443e-8	137.38923165208593
1.7457450933076155e-8	132.99046167439678
1.747100637478788e-8	128.72762443354867
1.748456181649961e-8	124.59668257350296
1.7498117258211333e-8	120.59371336494023
1.7511672699923057e-8	116.71490561692447
1.7525228141634784e-8	112.95655666671246
1.753878358334651e-8	109.31506944590458
1.7552339025058235e-8	105.78694962111516
1.7565894466769962e-8	102.36880280743614
1.757944990848169e-8	99.05733185296342
1.7593005350193416e-8	95.84933419271105
1.7606560791905143e-8	92.7416992702772
1.7620116233616867e-8	89.73140602563528
1.763367167532859e-8	86.81552044749748
1.764722711704032e-8	83.99119318869992
1.7660782558752045e-8	81.25565724310984
1.767433800046377e-8	78.60622568256399
1.7687893442175496e-8	76.0402894524274
1.7701448883887223e-8	73.55531522432777
1.7715004325598947e-8	71.14884330472013
1.7728559767310677e-8	68.81848559789911
1.77421152090224e-8	66.56192362216487
1.7755670650734125e-8	64.37690657784404
1.7769226092445852e-8	62.26124946589685
1.778278153415758e-8	60.21283125589246
1.7796336975869303e-8	58.22959310212586
1.7809892417581033e-8	56.30953660671444
1.7823447859292757e-8	54.45072212851892
1.783700330100448e-8	52.651267136740216
1.7850558742716208e-8	50.90934460812511
1.7864114184427935e-8	49.22318146667723
1.787766962613966e-8	47.59105706482912
1.7891225067851386e-8	46.01130170504339
1.7904780509563113e-8	44.48229520085434
1.7918335951274837e-8	43.00246547633124
1.7931891392986564e-8	41.57028720304896
1.794544683469829e-8	40.184280473588906
1.7959002276410015e-8	38.84300951067157
1.7972557718121742e-8	37.54508141103291
1.798611315983347e-8	36.28914492314937
1.7999668601545193e-8	35.07388925796844
1.8013224043256916e-8	33.898042931819695
1.8026779484968647e-8	32.76037264066513
1.804033492668037e-8	31.659682164925183
1.8053890368392098e-8	30.594811304068834
1.8067445810103825e-8	29.564634840240572
1.808100125181555e-8	28.568061530157014
1.8094556693527276e-8	27.604033124565557
1.8108112135239003e-8	26.671523414551654
1.8121667576950726e-8	25.76953730400046
1.813522301866245e-8	24.89710990755206
1.814877846037418e-8	24.05330567337737
1.8162333902085904e-8	23.23721753014256
1.817588934379763e-8	22.447966057532923
1.818944478550936e-8	21.684698679722523
1.8203000227221082e-8	20.94658888119465
1.8216555668932806e-8	20.232835444330384
1.8230111110644536e-8	19.54266170819588
1.824366655235626e-8	18.875314847974128
1.8257221994067987e-8	18.230065174499476
1.8270777435779714e-8	17.606205453369387
1.8284332877491438e-8	17.003050243111094
1.8297888319203162e-8	16.419935251912612
1.8311443760914892e-8	15.856216712412824
1.8324999202626616e-8	15.311270774085491
1.833855464433834e-8	14.784492912743172
1.835211008605007e-8	14.275297356708068
1.8365665527761794e-8	13.783116529206714
1.8379220969473518e-8	13.307400506554368
1.8392776411185248e-8	12.847616491707731
1.8406331852896972e-8	12.403248302775271
1.8419887294608702e-8	11.973795876082459
1.8433442736320426e-8	11.558774783401372
1.844699817803215e-8	11.157715762963862
1.8460553619743874e-8	10.770164263884759
1.8474109061455604e-8	10.395680003634492
1.8487664503167328e-8	10.033836538207606
1.8501219944879055e-8	9.68422084463962
1.851477538659078e-8	9.346432915542305
1.8528330828302506e-8	9.020085365324775
1.8541886270014233e-8	8.704803047784921
