9.335477572532281e-7	6611.7101981181395
9.349033014244007e-7	6458.537781959782
9.362588455955733e-7	6308.658371326655
9.376143897667458e-7	6162.007624945398
9.389699339379185e-7	6018.522316585097
9.403254781090911e-7	5878.140292054212
9.416810222802636e-7	5740.80047667296
9.430365664514362e-7	5606.442844620453
9.443921106226089e-7	5475.008407731548
9.457476547937814e-7	5346.439213745302
9.47103198964954e-7	5220.678312866692
9.484587431361265e-7	5097.669752362702
9.498142873072993e-7	4977.3585726715755
9.511698314784718e-7	4859.690766654054
9.525253756496443e-7	4744.613293439761
9.53880919820817e-7	4632.0740498931345
9.552364639919897e-7	4522.021851289021
9.565920081631624e-7	4414.4064428656575
9.579475523343348e-7	4309.178456300969
9.593030965055072e-7	4206.289409967249
9.606586406766799e-7	4105.6917021187655
9.620141848478525e-7	4007.338586592401
9.633697290190252e-7	3911.1841664995463
9.647252731901978e-7	3817.1833771952215
9.660808173613702e-7	3725.291976762165
9.67436361532543e-7	3635.466533349787
9.687919057037155e-7	3547.6644108125165
9.701474498748882e-7	3461.843754759889
9.715029940460606e-7	3377.9634904061313
9.728585382172334e-7	3295.983293427674
9.742140823884059e-7	3215.8635984847883
9.755696265595785e-7	3137.5655699347108
9.76925170730751e-7	3061.051095830513
9.782807149019238e-7	2986.2827859367953
9.796362590730962e-7	2913.2239458184877
9.809918032442689e-7	2841.838571570272
9.823473474154413e-7	2772.091344578196
9.837028915866142e-7	2703.9476115318957
9.850584357577866e-7	2637.3733754366776
9.864139799289592e-7	2572.3352938461862
9.877695241001319e-7	2508.8006544743407
9.891250682713045e-7	2446.7373757456153
9.904806124424772e-7	2386.1139916913244
9.918361566136496e-7	2326.899639462429
9.931917007848222e-7	2269.064056720908
9.945472449559949e-7	2212.5775654780728
9.959027891271675e-7	2157.4110630980804
9.9725833329834e-7	2103.53601658781
9.986138774695126e-7	2050.9244463554323
9.999694216406852e-7	1999.5489250317764
1.0013249658118579e-6	1949.3825611040045
1.0026805099830303e-6	1900.3989915582029
1.004036054154203e-6	1852.5723777448254
1.0053915983253756e-6	1805.8773885058224
1.0067471424965482e-6	1760.289195954828
1.0081026866677209e-6	1715.7834689446963
1.0094582308388933e-6	1672.3363585539425
1.0108137750100662e-6	1629.9244955058377
1.0121693191812386e-6	1588.524977825326
1.0135248633524112e-6	1548.1153615964404
1.0148804075235837e-6	1508.673660950576
1.0162359516947565e-6	1470.1783291428183
1.017591495865929e-6	1432.608258349341
1.0189470400371016e-6	1395.9427694561812
1.020302584208274e-6	1360.161603366946
1.0216581283794469e-6	1325.2449163349222
1.0230136725506193e-6	1291.1732689902617
1.024369216721792e-6	1257.927621186744
1.0257247608929646e-6	1225.4893256919834
1.0270803050641372e-6	1193.8401184616994
1.0284358492353099e-6	1162.9621121077553
1.0297913934064823e-6	1132.8377929052206
1.031146937577655e-6	1103.4500076589902
1.0325024817488276e-6	1074.7819635115316
1.0338580259200002e-6	1046.8172153022222
1.0352135700911727e-6	1019.5396623257884
1.0365691142623453e-6	992.9335439443158
1.037924658433518e-6	966.9834287715884
1.0392802026046906e-6	941.6742099631149
1.040635746775863e-6	916.9911032145164
1.0419912909470357e-6	892.9196339040019
1.0433468351182083e-6	869.4456351949541
1.044702379289381e-6	846.5552438944363
1.0460579234605534e-6	824.2348891569852
1.047413467631726e-6	802.4712936658875
1.0487690118028987e-6	781.2514622384158
1.0501245559740713e-6	760.5626788258675
1.051480100145244e-6	740.3925024762948
1.0528356443164164e-6	720.7287592941258
1.054191188487589e-6	701.5595394071748
1.0555467326587617e-6	682.8731914138566
1.0569022768299343e-6	664.6583154469545
1.0582578210011067e-6	646.9037619244438
1.0596133651722794e-6	629.5986230373164
1.060968909343452e-6	612.7322297470363
1.0623244535146247e-6	596.2941479833313
1.063679997685797e-6	580.2741716571336
1.0650355418569697e-6	564.6623195904847
1.0663910860281424e-6	549.448832017994
1.067746630199315e-6	534.6241630426532
1.0691021743704877e-6	520.1789805821421
1.07045771854166e-6	506.10415821632625
1.071813262712833e-6	492.39077313245997
1.0731688068840054e-6	479.03010210342893
1.074524351055178e-6	466.0136163308222
1.0758798952263505e-6	453.33297816030245
1.0772354393975233e-6	440.98003798951873
1.0785909835686957e-6	428.94682848681487
1.0799465277398684e-6	417.2255631324409
1.0813020719110408e-6	405.80863052776283
1.0826576160822137e-6	394.68859180861523
1.084013160253386e-6	383.85817757220383
1.0853687044245587e-6	373.310283359587
1.0867242485957314e-6	363.03796629113486
1.088079792766904e-6	353.03444283971794
1.0894353369380767e-6	343.2930842056547
1.090790881109249e-6	333.8074135803302
1.0921464252804217e-6	324.57110397118566
1.0935019694515944e-6	315.57797278245636
1.094857513622767e-6	306.8219812819774
1.0962130577939395e-6	298.2972297662281
1.097568601965112e-6	289.99795506816093
1.0989241461362847e-6	281.91852884034705
1.1002796903074574e-6	274.0534529059327
1.1016352344786298e-6	266.39735726097126
1.1029907786498025e-6	258.94499807176413
1.104346322820975e-6	251.69125361542118
1.1057018669921477e-6	244.6311227360315
1.1070574111633204e-6	237.75972172305362
1.1084129553344928e-6	231.0722817957374
1.1097684995056657e-6	224.5641470341559
1.111124043676838e-6	218.2307713454665
1.1124795878480107e-6	212.06771638348394
1.1138351320191832e-6	206.07064956991465
1.115190676190356e-6	200.2353408773392
1.1165462203615285e-6	194.55766163814675
1.117901764532701e-6	189.03358144516102
1.1192573087038735e-6	183.6591663144407
1.1206128528750464e-6	178.43057688381714
1.1219683970462188e-6	173.34406589400282
1.1233239412173915e-6	168.39597620970596
1.1246794853885639e-6	163.58273912148988
1.1260350295597367e-6	158.90087191024756
1.1273905737309092e-6	154.346976391679
1.1287461179020818e-6	149.9177367750093
1.1301016620732545e-6	145.6099176384049
1.131457206244427e-6	141.42036276235314
1.1328127504155997e-6	137.34599263682688
1.1341682945867722e-6	133.38380300370505
1.1355238387579448e-6	129.5308633898696
1.1368793829291173e-6	125.78431509225013
1.13823492710029e-6	122.14136978144757
1.1395904712714625e-6	118.59930770853215
1.1409460154426352e-6	115.1554761816284
1.1423015596138076e-6	111.80728826692867
1.1436571037849805e-6	108.55222104083404
1.1450126479561529e-6	105.38781404759455
1.1463681921273255e-6	102.31166824129123
1.1477237362984982e-6	99.32144408751242
1.1490792804696708e-6	96.41486055847261
1.1504348246408435e-6	93.58969361998274
1.151790368812016e-6	90.843774934491
1.1531459129831885e-6	88.1749906323054
1.1545014571543612e-6	85.58127981676846
1.1558570013255338e-6	83.06063359802857
1.1572125454967063e-6	80.61109378002533
1.158568089667879e-6	78.23075154976873
1.1599236338390515e-6	75.91774648220293
1.1612791780102242e-6	73.67026541099598
1.1626347221813966e-6	71.48654106801472
1.1639902663525693e-6	69.36485135115863
1.165345810523742e-6	67.30351789026012
1.1667013546949145e-6	65.3009053267517
1.1680568988660872e-6	63.35542011197761
1.1694124430372596e-6	61.465509498106464
1.1707679872084325e-6	59.6296606285396
1.172123531379605e-6	57.84639960902659
1.1734790755507775e-6	56.11429046703099
1.17483461972195e-6	54.43193438398016
1.1761901638931228e-6	52.79796862863538
1.1775457080642953e-6	51.21106574724614
1.178901252235468e-6	49.66993286295474
1.1802567964066403e-6	48.17331057733902
1.1816123405778132e-6	46.71997234928512
1.1829678847489856e-6	45.308723652422294
1.1843234289201583e-6	43.938401068740546
1.1856789730913307e-6	42.6078717664304
1.1870345172625035e-6	41.316032514407304
1.188390061433676e-6	40.061809078951946
1.1897456056048486e-6	38.84415552696488
1.1911011497760213e-6	37.66205344711276
1.192456693947194e-6	36.51451129335241
1.1938122381183665e-6	35.40056380260863
1.195167782289539e-6	34.31927123080814
1.1965233264607116e-6	33.269718749669074
1.1978788706318843e-6	32.25101590159933
1.199234414803057e-6	31.2622958738747
1.2005899589742293e-6	30.30271502184022
1.201945503145402e-6	29.371452177984747
1.2033010473165746e-6	28.467708152189545
1.2046565914877473e-6	27.590705219857956
1.2060121356589197e-6	26.739686473715516
1.2073676798300923e-6	25.91391536440892
1.208723224001265e-6	25.112675222714845
1.2100787681724376e-6	24.335268639724557
1.2114343123436103e-6	23.581017129485407
1.2127898565147827e-6	22.849260505154785
1.2141454006859555e-6	22.1393564707074
1.215500944857128e-6	21.450680229711015
1.2168564890283006e-6	20.78262391475915
1.218212033199473e-6	20.134596217265084
1.2195675773706457e-6	19.506022026107352
1.2209231215418183e-6	18.896341859912045
1.222278665712991e-6	18.305011622669323
1.2236342098841634e-6	17.73150207681679
1.224989754055336e-6	17.175298535404036
1.2263452982265087e-6	16.635900495273468
1.2277008423976813e-6	16.11282119614218
1.229056386568854e-6	15.605587315872068
1.2304119307400264e-6	15.113738638299168
1.2317674749111993e-6	14.636827645069106
1.2331230190823717e-6	14.174419252839591
1.2344785632535443e-6	13.72609044918858
1.2358341074247168e-6	13.291429970207364
1.2371896515958896e-6	12.87003802261896
1.238545195767062e-6	12.461525960733372
1.2399007399382347e-6	12.06551597767895
1.2412562841094071e-6	11.68164087135219
1.24261182828058e-6	11.30954369674609
1.2439673724517524e-6	10.948877558771665
1.245322916622925e-6	10.599305282537053
1.2466784607940975e-6	10.260499199949015
1.2480340049652703e-6	9.932140886976232
1.2493895491364428e-6	9.613920908862967
1.2507450933076154e-6	9.305538570655534
1.252100637478788e-6	9.006701713982007
1.2534561816499607e-6	8.717126459119767
1.2548117258211333e-6	8.436536979370464
1.2561672699923058e-6	8.164665326846032
1.2575228141634784e-6	7.901251158371478
1.258878358334651e-6	7.646041589727608
1.2602339025058237e-6	7.398790945380531
1.2615894466769961e-6	7.159260581731632
1.2629449908481688e-6	6.92721871540456
1.2643005350193414e-6	6.702440202167063
1.265656079190514e-6	6.484706374342239
1.2670116233616865e-6	6.273804874711307
1.2683671675328591e-6	6.069529451705337
1.2697227117040318e-6	5.87167982707672
1.2710782558752044e-6	5.680061507089557
1.272433800046377e-6	5.494485632967679
1.2737893442175495e-6	5.314768835039579
1.2751448883887223e-6	5.14073306327273
1.2765004325598948e-6	4.972205443899385
1.2778559767310674e-6	4.809018153721129
1.2792115209022398e-6	4.6510082574167
1.2805670650734127e-6	4.498017588938269
1.2819226092445851e-6	4.3498926070113475
1.2832781534157578e-6	4.206484270086779
1.2846336975869302e-6	4.0676479180636544
1.285989241758103e-6	3.9332431341870255
1.2873447859292755e-6	3.803133642770031
1.2887003301004481e-6	3.6771871856714418
1.2900558742716208e-6	3.555275405023849
1.2914114184427934e-6	3.4372737427657585
1.292766962613966e-6	3.3230613279693886
1.2941225067851385e-6	3.2125208688882445
1.2954780509563111e-6	3.1055385664765156
1.2968335951274838e-6	3.0020039968805317
1.2981891392986564e-6	2.9018100263731013
1.2995446834698288e-6	2.8048527219026274
1.3009002276410015e-6	2.711031243631842
1.3022557718121741e-6	2.6202477812338225
1.3036113159833468e-6	2.532407441460517
1.3049668601545192e-6	2.447418181126756
1.3063224043256918e-6	2.365190724979127
1.3076779484968643e-6	2.2856384772488094
1.3090334926680371e-6	2.208677453746888
1.3103890368392096e-6	2.134226201996599
1.3117445810103822e-6	2.062205729496611
1.3131001251815548e-6	1.992539431253434
1.3144556693527275e-6	1.9251530263065855
1.3158112135239001e-6	1.8599744810717989
1.3171667576950726e-6	1.7969339557361503
1.3185223018662452e-6	1.735963729736706
1.3198778460374178e-6	1.676998144559731
1.3212333902085905e-6	1.6199735478028379
1.322588934379763e-6	1.564828228267148
1.3239444785509356e-6	1.5115023615007033
1.3253000227221082e-6	1.459937957214932
1.3266555668932808e-6	1.4100787995895616
1.3280111110644533e-6	1.3618704032169018
1.329366655235626e-6	1.3152599550760518
1.3307221994067986e-6	1.270196267611547
1.3320777435779712e-6	1.2266297349015733
1.3334332877491438e-6	1.184512278960449
1.3347888319203163e-6	1.143797309057644
1.3361443760914891e-6	1.104439677830118
1.3374999202626616e-6	1.0663956351257053
1.3388554644338342e-6	1.029622792231997
1.3402110086050066e-6	0.9940800741879839
1.3415665527761795e-6	0.9597276857310226
1.342922096947352e-6	0.926527073407961
1.3442776411185246e-6	0.8944408842200574
1.345633185289697e-6	0.8634329333149281
1.3469887294608698e-6	0.8334681694824176
1.3483442736320423e-6	0.8045126373104587
1.349699817803215e-6	0.7765334480825048
1.3510553619743876e-6	0.7494987459778506
1.3524109061455602e-6	0.723377675710021
1.3537664503167328e-6	0.6981403569064962
1.3551219944879053e-6	0.6737578489845168
1.356477538659078e-6	0.6502021255010468
1.3578330828302506e-6	0.6274460473576229
1.3591886270014232e-6	0.6054633338879993
