3.2862945824158644e-8	76234.1367934481
3.290581189465735e-8	74614.04608594914
3.294867796515605e-8	73025.42889250089
3.299154403565477e-8	71467.74308912562
3.303441010615347e-8	69940.45433801577
3.3077276176652176e-8	68443.03600918791
3.312014224715088e-8	66974.96910221409
3.3163008317649584e-8	65535.74216802848
3.320587438814829e-8	64124.85123076024
3.3248740458647e-8	62741.79970983242
3.32916065291457e-8	61386.09834207052
3.333447259964441e-8	60057.26510399532
3.3377338670143116e-8	58754.82513429742
3.3420204740641814e-8	57478.31065652244
3.346307081114052e-8	56227.26090184835
3.3505936881639235e-8	55001.222032270656
3.354880295213794e-8	53799.74706380242
3.359166902263664e-8	52622.395790101866
3.3634535093135346e-8	51468.73470627958
3.3677401163634056e-8	50338.336932916674
3.372026723413276e-8	49230.782140565825
3.3763133304631464e-8	48145.65647432621
3.380599937513017e-8	47082.55247891346
3.384886544562888e-8	46041.0690239439
3.389173151612758e-8	45020.81122960082
3.3934597586626286e-8	44021.390392702306
3.397746365712499e-8	43042.42391299888
3.40203297276237e-8	42083.53521998478
3.4063195798122404e-8	41144.353700015046
3.410606186862111e-8	40224.51462382043
3.414892793911981e-8	39323.65907445916
3.419179400961852e-8	38441.43387564295
3.4234660080117226e-8	37577.49152050864
3.427752615061593e-8	36731.49010080676
3.4320392221114634e-8	35903.09323655548
3.4363258291613344e-8	35091.97000609079
3.440612436211205e-8	34297.794876626256
3.444899043261075e-8	33520.24763522094
3.4491856503109456e-8	32759.01332028009
3.4534722573608166e-8	32013.782153449825
3.4577588644106877e-8	31284.249472088202
3.462045471460558e-8	30570.115662121814
3.4663320785104284e-8	29871.08609148302
3.470618685560299e-8	29186.87104400315
3.474905292610169e-8	28517.18565380009
3.4791918996600396e-8	27861.74984023413
3.4834785067099106e-8	27220.288243278297
3.487765113759781e-8	26592.530159520655
3.4920517208096514e-8	25978.20947859829
3.496338327859522e-8	25377.064620210658
3.500624934909392e-8	24788.838471632105
3.504911541959264e-8	24213.27832578074
3.5091981490091336e-8	23650.135819809548
3.513484756059004e-8	23099.166874248636
3.5177713631088743e-8	22560.13163267472
3.522057970158745e-8	22032.794401932362
3.5263445772086164e-8	21516.92359290689
3.530631184258487e-8	21012.29166184464
3.534917791308357e-8	20518.675052209885
3.5392043983582276e-8	20035.854137117978
3.543491005408098e-8	19563.613162296042
3.5477776124579683e-8	19101.74018962011
3.5520642195078394e-8	18650.02704119818
3.55635082655771e-8	18208.26924400417
3.560637433607581e-8	17776.26597508765
3.564924040657451e-8	17353.820007300634
3.569210647707321e-8	16940.737655650944
3.573497254757191e-8	16536.828724129766
3.577783861807063e-8	16141.90645316836
3.5820704688569334e-8	15755.78746761388
3.586357075906804e-8	15378.291725257626
3.590643682956674e-8	15009.242465953144
3.594930290006545e-8	14648.466161253398
3.5992168970564156e-8	14295.792464622431
3.603503504106286e-8	13951.054162201066
3.6077901111561563e-8	13614.087124113188
3.6120767182060274e-8	13284.730256330979
3.616363325255898e-8	12962.82545309403
3.620649932305768e-8	12648.217549861727
3.6249365393556385e-8	12340.754276827209
3.6292231464055096e-8	12040.286212966917
3.63350975345538e-8	11746.666740638899
3.6377963605052503e-8	11459.752000711725
3.642082967555121e-8	11179.40084824141
3.646369574604992e-8	10905.474808681418
3.650656181654862e-8	10637.838034624514
3.6549427887047325e-8	10376.35726307145
3.659229395754603e-8	10120.901773245614
3.663516002804474e-8	9871.343344910985
3.6678026098543443e-8	9627.556217227593
3.672089216904215e-8	9389.41704812012
3.676375823954085e-8	9156.804874173855
3.680662431003956e-8	8929.601071035431
3.684949038053827e-8	8707.689314319972
3.6892356451036976e-8	8490.95554105051
3.693522252153568e-8	8279.287911571706
3.6978088592034383e-8	8072.57677198646
3.702095466253309e-8	7870.714617083977
3.706382073303179e-8	7673.596053759983
3.71066868035305e-8	7481.117764937059
3.7149552874029205e-8	7293.178473959824
3.719241894452791e-8	7109.6789094875785
3.723528501502661e-8	6930.521770861214
3.727815108552532e-8	6755.611693944996
3.7321017156024034e-8	6584.855217447843
3.736388322652274e-8	6418.16074970926
3.740674929702144e-8	6255.438535954692
3.7449615367520145e-8	6096.600626008131
3.749248143801885e-8	5941.560842467331
3.753534750851756e-8	5790.23474933205
3.7578213579016264e-8	5642.539621080271
3.762107964951497e-8	5498.394412193182
3.766394572001368e-8	5357.7197271198065
3.770681179051238e-8	5220.437790683068
3.774967786101108e-8	5086.4724189182925
3.779254393150979e-8	4955.748990339703
3.78354100020085e-8	4828.194417636774
3.7878276072507204e-8	4703.737119791716
3.792114214300591e-8	4582.30699461023
3.796400821350461e-8	4463.835391670703
3.8006874284003315e-8	4348.255085683825
3.8049740354502025e-8	4235.500250250041
3.809260642500073e-8	4125.506432029431
3.813547249549943e-8	4018.210525295737
3.817833856599814e-8	3913.550746895105
3.822120463649685e-8	3811.4666115853024
3.826407070699555e-8	3711.8989077616407
3.8306936777494255e-8	3614.7896735660534
3.834980284799296e-8	3520.0821733671996
3.839266891849167e-8	3427.7208746173
3.843553498899038e-8	3337.6514250722826
3.847840105948908e-8	3249.82063037915
3.852126712998778e-8	3164.1764320192965
3.856413320048649e-8	3080.6678856116514
3.8606999270985195e-8	2999.245139561244
3.86498653414839e-8	2919.85941405809
3.869273141198261e-8	2842.4629804202987
3.873559748248131e-8	2767.009140770278
3.877846355298002e-8	2693.4522080529446
3.882132962347872e-8	2621.747486377048
3.8864195693977425e-8	2551.8512516881297
3.890706176447614e-8	2483.7207327611304
3.8949927834974846e-8	2417.314092512995
3.899279390547355e-8	2352.5904096278955
3.903565997597225e-8	2289.50966049416
3.907852604647096e-8	2228.032701445605
3.912139211696967e-8	2168.1212513079104
3.916425818746837e-8	2109.7378742411315
3.9207124257967075e-8	2052.845962876934
3.924999032846578e-8	1997.4097217474116
3.929285639896448e-8	1943.3941509997624
3.9335722469463187e-8	1890.7650303936753
3.93785885399619e-8	1839.4889035785002
3.942145461046061e-8	1789.5330626446325
3.946432068095931e-8	1740.8655329466258
3.9507186751458015e-8	1693.4550581945523
3.955005282195672e-8	1647.2710858085459
3.959291889245543e-8	1602.283752533608
3.963578496295413e-8	1558.4638703120088
3.967865103345284e-8	1515.7829124063703
3.972151710395154e-8	1474.2129997750285
3.976438317445025e-8	1433.7268876900375
3.9807249244948955e-8	1394.2979526004062
3.985011531544766e-8	1355.9001792309275
3.989298138594636e-8	1318.5081479187393
3.993584745644507e-8	1282.0970221800062
3.997871352694378e-8	1246.6425365048062
4.002157959744248e-8	1212.1209843786198
4.0064445667941185e-8	1178.5092065228528
4.0107311738439895e-8	1145.7845793552524
4.01501778089386e-8	1113.9250036642281
4.01930438794373e-8	1082.9088934949673
4.0235909949936007e-8	1052.7151652447144
4.027877602043472e-8	1023.3232269609359
4.032164209093342e-8	994.7129678441913
4.0364508161432125e-8	966.864747947371
4.040737423193083e-8	939.759388071942
4.0450240302429546e-8	913.3781598563016
4.049310637292825e-8	887.7027760537569
4.0535972443426953e-8	862.7153809967551
4.057883851392565e-8	838.3985412448067
4.062170458442436e-8	814.7352364131979
4.0664570654923065e-8	791.7088501787674
4.0707436725421775e-8	769.3031614608725
4.075030279592048e-8	747.5023357741096
4.079316886641918e-8	726.2909167500568
4.083603493691789e-8	705.6538178252417
4.087890100741659e-8	685.5763140933168
4.0921767077915294e-8	666.044034316488
4.0964633148414005e-8	647.0429530972085
4.1007499218912715e-8	628.5593832030617
4.105036528941142e-8	610.5799680467312
4.109323135991012e-8	593.0916743138494
4.113609743040883e-8	576.0817847410242
4.117896350090754e-8	559.5378910370164
4.122182957140624e-8	543.4478869473387
4.1264695641904945e-8	527.7999614596077
4.130756171240365e-8	512.5825921456834
4.135042778290235e-8	497.7845386399307
4.139329385340106e-8	483.39483625002975
4.143615992389977e-8	469.4027896988105
4.147902599439847e-8	455.7979669942809
4.152189206489718e-8	442.5701934255271
4.1564758135395885e-8	429.7095456831667
4.160762420589459e-8	417.2063461006967
4.165049027639329e-8	405.0511570157625
4.1693356346892e-8	393.23477524855485
4.173622241739071e-8	381.7482266954437
4.177908848788941e-8	370.5827610358926
4.1821954558388114e-8	359.7298465500461
4.1864820628886825e-8	349.18116504573436
4.190768669938553e-8	338.92860689208914
4.195055276988423e-8	328.96426615900856
4.1993418840382936e-8	319.28043585831614
4.203628491088165e-8	309.86960328762405
4.207915098138035e-8	300.7244454725995
4.2122017051879054e-8	291.8378247068472
4.216488312237776e-8	283.20278418754594
4.220774919287647e-8	274.81254374477334
4.225061526337517e-8	266.6604956630131
4.2293481333873876e-8	258.74020059274926
4.233634740437259e-8	251.0453835508428
4.237921347487129e-8	243.56993000755367
4.2422079545369995e-8	236.30788205911995
4.24649456158687e-8	229.25343468347998
4.25078116863674e-8	222.40093207843867
4.255067775686612e-8	215.74486407963587
4.259354382736482e-8	209.27986265789053
4.263640989786352e-8	203.00069849340284
4.2679275968362224e-8	196.9022776258542
4.272214203886094e-8	190.9796381788584
4.2765008109359645e-8	185.22794715701343
4.280787417985835e-8	179.6424973144712
4.285074025035705e-8	174.21870409337564
4.2893606320855756e-8	168.95210263091087
4.293647239135446e-8	163.83834483340354
4.297933846185317e-8	158.8731965164055
4.3022204532351875e-8	154.05253460916816
4.3065070602850585e-8	149.3723444224167
4.310793667334929e-8	144.82871697790407
4.315080274384799e-8	140.41784639887078
4.3193668814346696e-8	136.1360273595752
4.323653488484541e-8	131.97965259351506
4.327940095534411e-8	127.94521045812671
4.3322267025842815e-8	124.02928255590007
4.336513309634152e-8	120.2285414096461
4.340799916684022e-8	116.5397481917565
4.345086523733893e-8	112.95975050570567
4.3493731307837636e-8	109.48548021891501
4.353659737833634e-8	106.11395134600555
4.3579463448835044e-8	102.84225798116248
4.3622329519333755e-8	99.66757227882992
4.366519558983246e-8	96.58714248144047
4.370806166033116e-8	93.59829099351639
4.3750927730829866e-8	90.69841250078686
4.3793793801328577e-8	87.88497213366155
4.383665987182728e-8	85.15550367404711
4.3879525942325984e-8	82.50760780438735
4.3922392012824695e-8	79.9389503983562
4.39652580833234e-8	77.4472608519537
4.40081241538221e-8	75.03033045447611
4.4050990224320806e-8	72.68601079818572
4.409385629481951e-8	70.41221222602732
4.413672236531822e-8	68.20690231657774
4.4179588435816924e-8	66.06810440528206
4.422245450631563e-8	63.99389614128082
4.426532057681433e-8	61.9824080790433
4.430818664731304e-8	60.031822304018405
4.435105271781175e-8	58.14037109153583
4.4393918788310457e-8	56.306335598263594
4.443678485880916e-8	54.52804458549374
4.4479650929307864e-8	52.803873173512706
4.452251699980657e-8	51.13224162638229
4.456538307030527e-8	49.51161416649479
4.460824914080398e-8	47.94049781815558
4.465111521130269e-8	46.417441279616206
4.469398128180139e-8	44.94103382283751
4.4736847352300094e-8	43.50990422046607
4.47797134227988e-8	42.12271969926691
4.4822579493297515e-8	40.778184919577534
4.486544556379622e-8	39.47504098002179
4.490831163429492e-8	38.21206444702525
4.4951177704793626e-8	36.98806640853293
4.4994043775292337e-8	35.80189155135669
4.503690984579104e-8	34.65241726161913
4.5079775916289744e-8	33.53855274776716
4.512264198678845e-8	32.459238185623065
4.516550805728716e-8	31.4134438849997
4.520837412778586e-8	30.40016947729017
4.5251240198284566e-8	29.41844312366336
4.529410626878327e-8	28.467320743293588
4.533697233928198e-8	27.54588526117244
4.5379838409780684e-8	26.653245875087958
4.542270448027939e-8	25.78853734127388
4.546557055077809e-8	24.950919278290034
4.55084366212768e-8	24.13957548874872
4.5551302691775506e-8	23.353713298404237
4.559416876227421e-8	22.59256291223675
4.5637034832772914e-8	21.855376787111037
4.5679900903271624e-8	21.141429020608612
4.572276697377033e-8	20.450014755670022
4.576563304426903e-8	19.78044960062377
4.5808499114767736e-8	19.132069064291564
4.5851365185266446e-8	18.50422800575731
4.589423125576515e-8	17.89630009847208
4.593709732626386e-8	17.307677308331122
4.5979963396762564e-8	16.737769385411845
4.602282946726127e-8	16.1860033690062
4.606569553775997e-8	15.651823105652237
4.6108561608258676e-8	15.134688779833624
4.615142767875738e-8	14.634076457033833
4.619429374925609e-8	14.149477638854355
4.6237159819754794e-8	13.680398829896836
4.62800258902535e-8	13.22636111610818
4.63228919607522e-8	12.786899754324512
4.6365758031250905e-8	12.361563772713634
4.640862410174962e-8	11.949915581880006
4.6451490172248326e-8	11.5515305963262
4.649435624274703e-8	11.16599686604311
4.6537222313245734e-8	10.792914717963933
4.6580088383744444e-8	10.431896407044853
4.662295445424315e-8	10.082565776713103
4.666582052474185e-8	9.744557928461859
4.6708686595240556e-8	9.417518900368647
4.675155266573926e-8	9.10110535427922
4.6794418736237964e-8	8.794984271489923
4.6837284806736674e-8	8.498832656654248
4.688015087723538e-8	8.212337249755397
4.692301694773409e-8	7.935194245911096
4.696588301823279e-8	7.66710902281517
4.7008749088731496e-8	7.407795875629948
4.70516151592302e-8	7.156977759130585
4.709448122972891e-8	6.914386036919115
4.7137347300227614e-8	6.67976023752018
4.718021337072632e-8	6.452847817195008
4.722307944122503e-8	6.233403929284033
4.726594551172373e-8	6.021191199917474
4.7308811582222436e-8	5.8159795099347305
4.735167765272114e-8	5.617545782833859
4.739454372321984e-8	5.4256737786170035
4.743740979371856e-8	5.240153893355527
4.748027586421726e-8	5.060782964344167
4.752314193471596e-8	4.887364080684886
4.7566008005214665e-8	4.719706399166066
4.760887407571338e-8	4.5576249652917395
4.765174014621208e-8	4.400940539330706
4.769460621671079e-8	4.249479427250869
4.773747228720949e-8	4.103073316406894
4.77803383577082e-8	3.9615591158606493
4.78232044282069e-8	3.824778801207519
