2.913453509313535e-7	10482.95628063082
2.9177401163634056e-7	10245.948092436796
2.922026723413276e-7	10013.91782720472
2.9263133304631466e-7	9786.770224509339
2.930599937513017e-7	9564.411628336155
2.9348865445628876e-7	9346.749968732965
2.9391731516127584e-7	9133.694735378986
2.9434597586626287e-7	8925.15696034503
2.947746365712499e-7	8721.049192497327
2.95203297276237e-7	8521.285478331818
2.9563195798122405e-7	8325.781339928935
2.960606186862111e-7	8134.453755691527
2.9648927939119815e-7	7947.2211352604645
2.969179400961853e-7	7764.003303695479
2.973466008011723e-7	7584.721479466668
2.9777526150615933e-7	7409.298251506617
2.9820392221114636e-7	7237.657564094423
2.986325829161335e-7	7069.7246929203475
2.990612436211205e-7	6905.426227568056
2.9948990432610754e-7	6744.69005147144
2.999185650310946e-7	6587.445324158999
3.003472257360817e-7	6433.622458637101
3.007758864410687e-7	6283.153107658092
3.012045471460558e-7	6135.970140955665
3.016332078510428e-7	5992.007628699022
3.020618685560299e-7	5851.200823308568
3.02490529261017e-7	5713.486141995303
3.02919189966004e-7	5578.80114672844
3.0334785067099103e-7	5447.084529826726
3.037765113759781e-7	5318.2760941701
3.042051720809652e-7	5192.3167367701135
3.046338327859522e-7	5069.148432590064
3.050624934909393e-7	4948.71421681293
3.0549115419592637e-7	4830.958168748838
3.059198149009134e-7	4715.825395021512
3.063484756059004e-7	4603.262013563682
3.067771363108875e-7	4493.215138736
3.072057970158745e-7	4385.632863174688
3.0763445772086165e-7	4280.4642449361345
3.080631184258487e-7	4177.6592895400345
3.084917791308357e-7	4077.168936856629
3.089204398358227e-7	3978.9450444152812
3.0934910054080986e-7	3882.940374287835
3.0977776124579693e-7	3789.108576153956
3.1020642195078396e-7	3697.4041754334644
3.10635082655771e-7	3607.7825567883283
3.110637433607581e-7	3520.1999516100273
3.1149240406574514e-7	3434.6134227836637
3.1192106477073216e-7	3350.980852332235
3.1234972547571924e-7	3269.2609261989755
3.127783861807063e-7	3189.4131226028444
3.1320704688569335e-7	3111.3976979895747
3.136357075906804e-7	3035.1756731828154
3.1406436829566745e-7	2960.708822141407
3.1449302900065453e-7	2887.9596588373274
3.1492168970564155e-7	2816.8914232689945
3.1535035041062863e-7	2747.4680709852437
3.1577901111561565e-7	2679.65426034682
3.1620767182060273e-7	2613.4153400308032
3.166363325255898e-7	2548.717337613901
3.1706499323057684e-7	2485.5269476628678
3.1749365393556386e-7	2423.8115208216036
3.17922314640551e-7	2363.539051486347
3.18350975345538e-7	2304.678167506767
3.1877963605052504e-7	2247.198118571751
3.192082967555121e-7	2191.0687657549624
3.1963695746049925e-7	2136.2605701976636
3.200656181654863e-7	2082.744583526678
3.204942788704733e-7	2030.4924362809022
3.209229395754603e-7	1979.4763286681095
3.2135160028044746e-7	1929.669019711614
3.217802609854345e-7	1881.0438178886386
3.2220892169042156e-7	1833.5745706796197
3.226375823954086e-7	1787.2356555289066
3.2306624310039566e-7	1742.0019698199355
3.234949038053827e-7	1697.8489219770208
3.2392356451036977e-7	1654.7524216999282
3.243522252153568e-7	1612.6888713286837
3.2478088592034387e-7	1571.6351564367667
3.2520954662533095e-7	1531.5686375832495
3.2563820733031797e-7	1492.4671409160812
3.26066868035305e-7	1454.3089503552935
3.264955287402921e-7	1417.0727984502498
3.2692418944527915e-7	1380.7378588705128
3.273528501502662e-7	1345.2837372700628
3.2778151085525326e-7	1310.6904644103124
3.2821017156024033e-7	1276.9384870379617
3.2863883226522736e-7	1244.0086610629266
3.290674929702144e-7	1211.8822434938645
3.2949615367520146e-7	1180.540884976125
3.299248143801886e-7	1149.9666221654877
3.303534750851756e-7	1120.141870752171
3.3078213579016264e-7	1091.0494181653612
3.3121079649514967e-7	1062.6724163170322
3.316394572001368e-7	1034.9943750111433
3.320681179051238e-7	1007.9991547558523
3.324967786101109e-7	981.6709602924566
3.3292543931509793e-7	955.9943338020859
3.33354100020085e-7	930.9541486886632
3.337827607250721e-7	906.5356027032002
3.342114214300591e-7	882.7242121864804
3.3464008213504613e-7	859.5058054732292
3.350687428400332e-7	836.866517055655
3.354974035450203e-7	814.79278142808
3.359260642500073e-7	793.2713275277239
3.363547249549944e-7	772.2891724520791
3.367833856599814e-7	751.833616349943
3.372120463649685e-7	731.8922363088021
3.376407070699555e-7	712.4528813010347
3.380693677749426e-7	693.5036664845654
3.384980284799296e-7	675.0329682203879
3.389266891849167e-7	657.0294184180734
3.393553498899038e-7	639.4818999445812
3.397840105948908e-7	622.379541162734
3.4021267129987783e-7	605.711711248726
3.4064133200486496e-7	589.4680152280757
3.41069992709852e-7	573.6382893171883
3.41498653414839e-7	558.2125960374385
3.419273141198261e-7	543.1812199393532
3.423559748248132e-7	528.5346627381605
3.4278463552980024e-7	514.2636391429218
3.4321329623478727e-7	500.3590723575136
3.436419569397743e-7	486.8120898967912
3.4407061764476137e-7	473.6140192853021
3.444992783497485e-7	460.75638403735667
3.4492793905473553e-7	448.23089953851223
3.4535659975972255e-7	436.02946915271065
3.4578526046470963e-7	424.1441801785091
3.4621392116969666e-7	412.5673002134714
3.466425818746837e-7	401.291273230181
3.470712425796708e-7	390.3087159417623
3.474999032846579e-7	379.6124142388751
3.479285639896449e-7	369.1953195662658
3.4835722469463194e-7	359.05054546053907
3.4878588539961896e-7	349.1713641192348
3.4921454610460604e-7	339.5512030951497
3.4964320680959307e-7	330.18364189173224
3.500718675145802e-7	321.0624088725586
3.505005282195672e-7	312.181377991418
3.509291889245543e-7	303.53456571351273
3.5135784962954133e-7	295.11612793973643
3.5178651033452835e-7	286.92035711878265
3.522151710395154e-7	278.94167913200243
3.526438317445025e-7	271.1746506189665
3.530724924494896e-7	263.6139559657199
3.535011531544766e-7	256.2544046834786
3.5392981385946364e-7	249.0909286224
3.5435847456445077e-7	242.11857934816243
3.547871352694378e-7	235.33252544845857
3.552157959744248e-7	228.72805012350636
3.556444566794119e-7	222.3005485318851
3.56073117384399e-7	216.04552542264327
3.5650177808938605e-7	209.95859268589857
3.569304387943731e-7	204.03546702851648
3.573590994993601e-7	198.2719675930989
3.577877602043472e-7	192.66401377351997
3.582164209093342e-7	187.20762292125212
3.5864508161432133e-7	181.89890823393506
3.5907374231930836e-7	176.73407651842984
3.5950240302429544e-7	171.7094262272315
3.5993106372928246e-7	166.82134530884625
3.603597244342695e-7	162.06630926115628
3.607883851392565e-7	157.44087910654784
3.6121704584424364e-7	152.9416995315099
3.616457065492307e-7	148.5654969474466
3.6207436725421775e-7	144.30907766521668
3.6250302795920477e-7	140.16932608373608
3.629316886641918e-7	136.14320290409407
3.6336034936917893e-7	132.22774340529062
3.6378901007416595e-7	128.42005575385568
3.6421767077915303e-7	124.71731928228137
3.6464633148414006e-7	121.11678294757589
3.650749921891272e-7	117.61576365997178
3.655036528941142e-7	114.21164473958584
3.6593231359910124e-7	110.90187441209555
3.6636097430408826e-7	107.68396427657224
3.6678963500907534e-7	104.55548785850303
3.6721829571406247e-7	101.51407915852721
3.676469564190495e-7	98.5574312765707
3.680756171240365e-7	95.68329498401822
3.685042778290236e-7	92.88947743792325
3.689329385340106e-7	90.17384082075854
3.6936159923899765e-7	87.53430107062927
3.697902599439848e-7	84.96882660437116
3.7021892064897186e-7	82.47543711282059
3.706475813539589e-7	80.05220230898098
3.710762420589459e-7	77.69724079192896
3.7150490276393293e-7	75.4087188532229
3.7193356346892006e-7	73.18484937954948
3.723622241739071e-7	71.0238907053406
3.7279088487889417e-7	68.92414557525771
3.732195455838812e-7	66.88396005402346
3.7364820628886827e-7	64.90172250556795
3.740768669938553e-7	62.975862570980006
3.745055276988423e-7	61.10485019299485
3.749341884038294e-7	59.28719462608605
3.753628491088165e-7	57.52144351757891
3.7579150981380355e-7	55.80618195251658
3.762201705187906e-7	54.14003156882494
3.766488312237776e-7	52.521649662304675
3.7707749192876473e-7	50.94972833047171
3.7750615263375176e-7	49.42299361172139
3.779348133387388e-7	47.94020467467753
3.7836347404372586e-7	46.500152996934546
3.78792134748713e-7	45.101661586039654
3.792207954537e-7	43.74358419780557
3.7964945615868704e-7	42.42480459178156
3.8007811686367407e-7	41.14423577411931
3.8050677756866115e-7	39.900819304757235
3.8093543827364817e-7	38.693524573433564
3.813640989786353e-7	37.521348110022466
3.8179275968362233e-7	36.38331292953031
3.822214203886094e-7	35.27846785549185
3.8265008109359643e-7	34.205886893859024
3.8307874179858346e-7	33.164668588893434
3.835074025035705e-7	32.15393543385823
3.839360632085576e-7	31.172833244198774
3.843647239135447e-7	30.220530600881077
3.847933846185317e-7	29.29621825772011
3.8522204532351874e-7	28.3991086011486
3.8565070602850587e-7	27.528435085762847
3.860793667334929e-7	26.683451725303527
3.865080274384799e-7	25.863432555609275
3.86936688143467e-7	25.067671136934006
3.8736534884845413e-7	24.29548005218295
3.8779400955344115e-7	23.54619043130153
3.882226702584282e-7	22.81915147090668
3.886513309634152e-7	22.113729981562336
3.8907999166840223e-7	21.429309931891254
3.895086523733893e-7	20.765292010323765
3.8993731307837644e-7	20.121093199431417
3.9036597378336346e-7	19.49614635615406
3.907946344883505e-7	18.889899799628378
3.9122329519333757e-7	18.30181692030754
3.916519558983246e-7	17.731375783869368
3.920806166033116e-7	17.178068754904128
3.9250927730829875e-7	16.641402125488025
3.929379380132858e-7	16.120895755605705
3.9336659871827285e-7	15.616082716759722
3.937952594232599e-7	15.126508953713287
3.942239201282469e-7	14.651732941258501
3.9465258083323403e-7	14.191325363243694
3.9508124153822106e-7	13.74486878883032
3.9550990224320813e-7	13.31195736439812
3.9593856294819516e-7	12.892196505623957
3.9636722365318224e-7	12.485202604363167
3.967958843581693e-7	12.09060273615735
3.9722454506315634e-7	11.708034382657075
3.9765320576814337e-7	11.337145150407613
3.9808186647313044e-7	10.97759250859343
3.985105271781175e-7	10.629043524052697
3.9893918788310455e-7	10.291174605138828
3.9936784858809157e-7	9.963671258249402
3.997965092930787e-7	9.646227838323256
4.0022516999806573e-7	9.338547317865684
4.0065383070305275e-7	9.040341053617905
4.0108249140803983e-7	8.751328563668016
4.0151115211302696e-7	8.471237305417759
4.01939812818014e-7	8.199802466689837
4.02368473523001e-7	7.936766752776934
4.0279713422798804e-7	7.681880186696171
4.032257949329751e-7	7.434899909685509
4.0365445563796214e-7	7.195589991256802
4.0408311634294927e-7	6.96372123707629
4.045117770479363e-7	6.7390710104824425
4.0494043775292337e-7	6.521423051346365
4.053690984579104e-7	6.310567302821376
4.057977591628974e-7	6.1062997429704176
4.0622641986788445e-7	5.908422219275369
4.066550805728716e-7	5.716742287497938
4.0708374127785866e-7	5.531073056463167
4.075124019828457e-7	5.351233033977548
4.079410626878327e-7	5.17704597957751
4.0836972339281984e-7	5.008340759096708
4.0879838409780686e-7	4.844951204743443
4.092270448027939e-7	4.686715975686206
4.0965570550778097e-7	4.53347842763482
4.100843662127681e-7	4.3850864798686935
4.105130269177551e-7	4.241392489939067
4.1094168762274215e-7	4.102253129502858
4.1137034832772917e-7	3.967529265071695
4.1179900903271625e-7	3.8370858398501295
4.122276697377034e-7	3.7107917608130765
4.126563304426904e-7	3.5885197868279746
4.1308499114767743e-7	3.4701464219015192
4.135136518526645e-7	3.3555518085640985
4.1394231255765153e-7	3.244619627005335
4.1437097326263856e-7	3.1372369945022056
4.147996339676257e-7	3.033294368766318
4.1522829467261277e-7	2.9326854534260414
4.156569553775998e-7	2.8353071066839934
4.160856160825868e-7	2.7410592514391654
4.1651427678757384e-7	2.6498447884861016
4.1694293749256087e-7	2.561569511880211
4.17371598197548e-7	2.4761420265150633
4.178002589025351e-7	2.3934736682630033
4.182289196075221e-7	2.3134784256596532
4.1865758031250913e-7	2.2360728641329626
4.1908624101749626e-7	2.1611760522750063
4.195149017224833e-7	2.088709490334801
4.199435624274703e-7	2.018597039560206
4.203722231324574e-7	1.9507648553610641
4.2080088383744446e-7	1.8851413201618288
4.212295445424315e-7	1.8216569800553801
4.2165820524741857e-7	1.7602444814565135
4.220868659524056e-7	1.7008385111630862
4.2251552665739267e-7	1.6433757362663273
4.229441873623797e-7	1.5877947477360042
4.2337284806736677e-7	1.5340360034624798
4.238015087723538e-7	1.4820417748604904
4.2423016947734093e-7	1.431756093038695
4.2465883018232795e-7	1.3831246983532917
4.25087490887315e-7	1.3360949896794074
4.25516151592302e-7	1.290615976307994
4.259448122972891e-7	1.24663823052886
4.263734730022762e-7	1.2041138417657027
4.2680213370726324e-7	1.1629963719537673
4.2723079441225026e-7	1.1232408122298325
4.2765945511723734e-7	1.0848035405896528
4.2808811582222437e-7	1.0476422811361943
4.285167765272114e-7	1.0117160640811382
4.289454372321985e-7	0.9769851873272601
4.293740979371856e-7	0.9434111783731518
4.298027586421726e-7	0.910956758363399
4.3023141934715965e-7	0.8795858060823841
4.306600800521467e-7	0.8492633238105084
4.310887407571338e-7	0.8199554034930803
4.3151740146212083e-7	0.7916291945441217
4.319460621671079e-7	0.7642528718244621
4.3237472287209493e-7	0.7377956051564376
4.3280338357708207e-7	0.7122275294186856
4.332320442820691e-7	0.687519715505508
